证券代码,证券简称,开盘价,最高价,最低价,收盘价,成交量,成交额
002321,华英农业,2.3,2.47,2.3,2.39,77991900,185965200
002322,理工能科,13.02,13.05,12.67,12.78,3495500,44779800
002323,雅博股份,1.54,1.55,1.49,1.51,66282700,100175300
002324,普利特,10.7,10.78,10.49,10.63,15285400,162069400
002326,永太科技,10.73,11.1,10.69,10.9,29086600,316061600
002327,富安娜,7.95,8.11,7.91,7.96,8151400,65097100
002328,新朋股份,5.65,5.69,5.52,5.56,11596800,64889200
002329,皇氏集团,3.25,3.32,3.2,3.24,48546300,157764900
002330,得利斯,4.39,4.45,4.36,4.41,9847100,43300900
002331,皖通科技,7.62,7.7,7.51,7.6,9296100,70705900
002332,仙琚制药,9.16,9.19,9.08,9.11,14199800,129589400
002333,罗普斯金,5.25,5.27,5.21,5.25,3918800,20522200
002334,英威腾,8.05,8.1,7.84,7.93,27833900,221780400
002335,科华数据,45.2,45.31,43.1,44.47,32492700,1431286300
002336,*ST人乐,3.69,3.69,3.69,3.69,0,0
002337,赛象科技,5.32,5.38,5.26,5.33,14215700,75666300
002338,奥普光电,42.68,42.68,42.68,42.68,5641100,240762100
002339,积成电子,7.14,7.19,7.08,7.13,12648200,90227700
002340,格林美,6.25,6.28,6.17,6.2,55132400,342664400
002342,巨力索具,4.83,5.25,4.71,5.25,172192300,848122000
002343,慈文传媒,7.1,7.15,6.93,7.04,26043200,182600500
002344,海宁皮城,4.23,4.31,4.2,4.26,21034900,89397500
002345,潮宏基,10.39,10.4,9.82,9.9,44772600,450305100
002346,柘中股份,13.65,13.89,13.45,13.81,5202500,71113100
002347,泰尔股份,6.64,6.75,6.54,6.71,32828500,218388800
002348,高乐股份,3.34,3.42,3.3,3.36,16058600,53787000
002349,精华制药,7.09,7.14,7.04,7.07,7800900,55279100
002350,北京科锐,6.51,6.57,6.48,6.54,9614900,62763500
002351,漫步者,13.55,13.65,13.1,13.23,14010100,186144500
002352,顺丰控股,44.12,44.25,43.71,43.93,13684100,602127300
002353,杰瑞股份,31.98,32.46,31.64,32.01,9273600,296277700
002354,天娱数科,6.7,7.34,6.57,7.34,403992600,2780873700
002355,兴民智通,7.48,7.58,6.91,7.18,188423000,1386508400
002356,赫美集团,2.98,3,2.92,2.95,12010800,35471700
002357,富临运业,7.88,7.92,7.76,7.91,14214100,111672800
002358,森源电气,5.32,5.36,5.22,5.27,26760900,141555000
002360,同德化工,4.9,4.97,4.85,4.95,6592100,32440500
002361,神剑股份,6.02,6.16,6,6.13,60837100,369961100
002362,汉王科技,21.91,21.99,21.4,21.55,7035900,152183300
002363,隆基机械,7.35,7.4,7.25,7.31,8934500,65483300
002364,中恒电气,15.51,15.9,15.33,15.66,56695300,884588500
002365,永安药业,11.31,12.66,11,12.05,86552200,1014575700
002366,融发核电,5.03,5.09,4.95,5.04,106009400,531027000
002367,康力电梯,7.09,7.23,7.09,7.18,27085400,193995900
002368,太极股份,25.47,25.58,24.73,24.94,12114400,303625600
002369,卓翼科技,9.49,9.58,9.16,9.42,94851400,889153900
002370,亚太药业,3.19,3.26,3.17,3.21,24175200,77570700
002371,北方华创,462,463,448,448.3,4936500,2228681700
002372,伟星新材,12.1,12.34,11.89,11.95,6811300,82333600
002373,千方科技,9.41,9.5,9.27,9.38,24290800,227475500
002374,中锐股份,2.55,2.69,2.55,2.64,32274700,84424900
002375,亚厦股份,3.75,3.81,3.73,3.78,13001100,48997100
002376,新北洋,6.95,7.09,6.85,6.9,72930200,506691500
002377,国创高新,3.01,3.07,2.94,2.97,23286000,69759400
002378,章源钨业,7.17,7.19,6.92,7.11,39553800,278599400
002379,宏创控股,9.94,10.22,9.74,9.81,27958600,278714800
002380,科远智慧,25.71,25.88,24.95,25.27,9017900,229431300
002381,双箭股份,6.56,6.62,6.53,6.6,7036900,46308700
002382,蓝帆医疗,5.14,5.17,5.09,5.13,15855300,81361200
002383,合众思壮,8.87,9.4,8.8,9.25,90744500,825390600
002384,东山精密,27.81,27.81,26.22,26.71,81445600,2177110100
002385,大北农,4.14,4.21,4.1,4.21,186262700,774403400
002386,天原股份,4.53,4.58,4.48,4.57,24757100,111990400
002387,维信诺,9.06,9.14,8.88,8.99,19507900,175598300
002388,ST新亚,3.74,3.77,3.62,3.65,22277400,81636500
002389,航天彩虹,19.03,20.32,18.81,20.06,66095100,1305785300
002390,信邦制药,3.52,3.54,3.48,3.51,13558200,47557600
002391,长青股份,5.5,5.58,5.4,5.51,18604800,101592900
002392,北京利尔,6.26,6.66,6.26,6.55,65235100,423892800
002393,力生制药,16.65,17.12,16.55,16.79,3421900,57358800
002394,联发股份,7.89,7.95,7.85,7.92,8634700,68292700
002395,双象股份,17.17,17.28,16.83,17.04,5455400,93121600
002396,星网锐捷,20.09,20.2,19.58,19.76,12539500,248757000
002397,梦洁股份,3.81,3.88,3.73,3.76,12249300,46520800
002398,垒知集团,4.85,4.89,4.75,4.79,16685500,80193200
002399,海普瑞,10.99,11.07,10.89,10.96,3805000,41792300
002400,省广集团,7.68,7.72,7.41,7.49,82082000,618496800
002401,中远海科,15,15.06,14.63,14.84,10974800,162486000
002402,和而泰,20.41,20.58,19.85,20.13,44858500,904975100
002403,爱仕达,14.8,14.92,14.41,14.67,10979600,160839000
002404,嘉欣丝绸,5.93,6.05,5.91,5.97,9525700,56952200
002405,四维图新,8.59,8.66,8.41,8.47,28573900,243237600
002406,远东传动,7.68,7.88,7.51,7.76,106988400,822867900
002407,多氟多,11.9,11.97,11.76,11.89,16691700,197732400
002408,齐翔腾达,4.56,4.62,4.55,4.62,15314300,70249600
002409,雅克科技,57.6,57.9,56.38,56.66,7336100,417002100
002410,广联达,15.31,15.49,14.97,15.11,42689100,649989600
002412,汉森制药,5.7,5.77,5.66,5.7,9694900,55305000
002413,雷科防务,4.45,4.6,4.43,4.55,45109800,203382900
002414,高德红外,8.53,8.6,8.33,8.53,62058800,525432800
002415,海康威视,29.05,29.27,28.64,28.84,34500700,996400200
002416,爱施德,12.06,12.1,11.81,11.92,14830000,177012200
002418,康盛股份,3.44,3.49,3.31,3.35,109198500,369081200
002419,天虹股份,5.46,5.51,5.38,5.43,28563600,155143900
002420,毅昌科技,6,6.08,5.9,5.99,10366300,62026500
002421,达实智能,3.4,3.42,3.31,3.34,54191000,181645000
002422,科伦药业,35.91,36.09,34.35,34.65,17361800,606682000
002423,中粮资本,12.54,12.68,12.1,12.16,36439900,449351100
002424,ST百灵,4.01,4.07,3.98,4,21062200,84609400
002425,ST凯文,2.33,2.34,2.28,2.29,16231100,37392800
002426,胜利精密,2.82,2.92,2.77,2.87,299667200,853118800
002427,尤夫股份,7,7.05,6.66,6.75,127880800,869287700
002428,云南锗业,19.71,19.78,19.14,19.32,19429600,377272300
002429,兆驰股份,4.49,4.52,4.42,4.46,45612200,203393700
002430,杭氧股份,20.2,20.34,19.96,20.23,8951200,180566300
002431,棕榈股份,2.02,2.05,2,2.04,35898200,72649900
002432,九安医疗,38.25,38.31,37.79,37.86,6075800,230734200
002434,万里扬,7.77,7.88,7.66,7.75,33690700,260999500
002436,兴森科技,12.99,13.15,12.79,13.06,112364400,1457098700
002437,誉衡药业,2.54,2.57,2.49,2.52,57923000,146345500
002438,江苏神通,11.3,11.33,11.13,11.22,10673700,119680400
002439,启明星辰,16.05,16.15,15.51,15.65,24006400,378638100
002440,闰土股份,7.85,7.97,7.49,7.53,78458900,603992800
002441,众业达,8.78,8.86,8.7,8.79,9848300,86502600
002442,龙星科技,6.33,6.43,6.28,6.37,9221400,58643900
002443,金洲管道,6.12,6.29,6.04,6.17,23030800,141416400
002444,巨星科技,24.84,24.88,23.7,24.4,36899400,891077200
002445,中南文化,2.32,2.33,2.27,2.3,41831000,96175100
002446,盛路通信,6.65,6.69,6.52,6.6,44339700,292228200
002448,中原内配,8.21,8.27,7.98,8.1,33862100,274373900
002449,国星光电,8.9,8.96,8.73,8.84,18377700,162155200
002451,摩恩电气,6.52,6.62,6.5,6.55,8269400,54200600
002452,长高电新,7.1,7.15,7.03,7.07,15285300,108196700
002453,华软科技,5.77,5.85,5.62,5.69,29701400,169769500
002454,松芝股份,7.59,7.62,7.28,7.35,19179600,142127400
002455,百川股份,7.45,7.48,7.34,7.48,17175300,127332200
002456,欧菲光,12.15,12.23,11.85,11.98,141787300,1703240600
002457,青龙管业,11.33,11.45,11.27,11.41,13892400,157900600
002458,益生股份,8.39,8.47,8.35,8.4,19864100,166964300
002459,晶澳科技,9.96,10.04,9.78,9.87,40070100,395848700
002460,赣锋锂业,31.02,31.24,30.4,30.62,14740800,452866000
002461,珠江啤酒,10.77,10.89,10.66,10.7,10150500,109183400
002462,嘉事堂,14.44,14.44,14.44,14.44,4245700,61308000
002463,沪电股份,30.26,30.8,29.67,29.94,53397100,1603589400
002465,海格通信,10.78,10.91,10.62,10.8,70179600,755458500
002466,天齐锂业,29.45,29.5,28.82,28.98,15626200,454071500
002467,二六三,5.56,5.59,5.39,5.44,49696500,271573900
002468,申通快递,10.78,10.9,10.68,10.73,14755300,159039700
002469,三维化学,9.36,9.42,9.03,9.22,82814900,761954200
002470,金正大,1.72,1.76,1.71,1.73,63552500,109553500
002471,中超控股,3.6,3.6,3.6,3.6,36602000,131767300
002472,双环传动,34.98,35.39,33.91,34.32,18413800,634137000
002474,榕基软件,6.85,6.89,6.64,6.73,20411100,137600400
002475,立讯精密,32.45,33.16,31.22,31.52,164442600,5241505200
002476,宝莫股份,4.46,4.49,4.41,4.46,11557800,51346500
002478,常宝股份,5.34,5.36,5.26,5.32,15351200,81311600
002479,富春环保,5.3,5.35,5.21,5.27,32486900,171471100
002480,新筑股份,5.77,5.87,5.69,5.77,20089400,115615900
002481,双塔食品,5.39,5.48,5.32,5.37,30445500,163827800
002482,广田集团,1.91,1.94,1.84,1.87,89774800,169199900
002483,润邦股份,6.26,6.36,6.24,6.31,24507600,154400900
002484,江海股份,19.07,19.29,18.37,18.55,25971700,484564900
002485,ST雪发,2.8,2.85,2.76,2.78,3894400,10862500
002486,嘉麟杰,2.34,2.37,2.28,2.3,41661700,96371700
002487,大金重工,28.5,29.5,28.45,28.94,23824000,692434300
002488,金固股份,14.1,14.45,14.1,14.37,15457500,221166400
002489,浙江永强,3.62,3.8,3.62,3.65,94477300,347933000
002490,山东墨龙,4.79,4.79,4.79,4.79,2455400,11761300
002491,通鼎互联,4.9,5.38,4.9,5.15,114567000,579660800
002492,恒基达鑫,5.5,5.54,5.35,5.43,24165300,131423500
002493,荣盛石化,8.68,8.73,8.6,8.7,21452400,185710400
002494,华斯股份,4.61,4.69,4.54,4.6,12126900,55893400
002495,佳隆股份,2.57,2.75,2.57,2.6,56229000,147387300
002496,*ST辉丰,1.38,1.4,1.35,1.38,40136900,54994100
002497,雅化集团,11.5,11.55,11.3,11.38,12025100,136931300
002498,汉缆股份,3.32,3.35,3.29,3.31,26060400,86225200
002500,山西证券,5.89,5.92,5.7,5.71,35507000,204976100
002501,利源股份,2.11,2.14,2.07,2.1,102501300,215341500
002506,协鑫集成,2.24,2.26,2.18,2.2,73845200,162726400
002507,涪陵榨菜,13.25,13.36,13.12,13.15,13046300,172471400
002508,老板电器,19.9,20.16,19.71,19.86,12420200,246844000
002510,天汽模,5.85,5.99,5.83,5.91,60770300,358133600
002511,中顺洁柔,6.7,6.78,6.69,6.76,15549600,104732600
002512,达华智能,4.98,4.99,4.69,4.7,181445600,881309600
002513,蓝丰生化,4.61,4.78,4.61,4.68,24161500,112919500
002514,宝馨科技,5.46,5.46,5.46,5.46,11001500,60068200
002515,金字火腿,5.3,5.32,5.19,5.21,22455400,117711200
002516,旷达科技,5.12,5.15,5.05,5.08,17970200,91520400
002517,恺英网络,17.44,17.58,16.94,17.06,32293400,553849800
002518,科士达,24,24.35,23.39,23.7,20446600,485190700
002519,银河电子,4.49,4.54,4.41,4.48,44751500,200163200
002520,日发精机,6.25,6.29,6.09,6.19,47397700,292538400
002521,齐峰新材,9.2,9.32,9.15,9.24,3167100,29265400
002522,浙江众成,4.63,4.65,4.51,4.56,19937000,91379500
002523,天桥起重,3.68,3.68,3.58,3.63,51245600,185308200
002524,光正眼科,4.05,4.09,4,4.06,15374600,62259800
002526,山东矿机,3.87,3.87,3.78,3.84,106337600,406290900
002527,新时达,15.57,16.79,15.31,16.5,84559100,1364878900
002528,ST英飞拓,2.4,2.47,2.31,2.46,52721900,127672900
002529,*ST海源,5.6,5.77,5.5,5.61,12797500,72269300
002530,金财互联,11,11.04,10.38,10.47,74959600,793864000
002531,天顺风能,6.64,6.76,6.62,6.72,21423500,143213000
002532,天山铝业,7.62,7.72,7.49,7.54,45696500,346129900
002533,金杯电工,10.08,10.11,9.8,9.89,26746700,265614000
002534,西子洁能,11.3,11.43,11.2,11.29,5890200,66461900
002535,林州重机,4,4.02,3.91,3.95,27114100,107234100
002536,飞龙股份,16.25,16.34,15.53,15.77,24521200,390044800
002537,海联金汇,7.33,7.41,6.99,7.07,157863000,1129260700
002538,司尔特,5.15,5.28,5.1,5.28,30919300,160387100
002539,云图控股,8.68,8.7,8.43,8.52,21994800,187724400
002540,亚太科技,5.87,5.94,5.86,5.91,9951500,58759300
002541,鸿路钢构,19.18,19.38,18.82,18.97,4010200,76102500
002542,中化岩土,3.23,3.3,3.19,3.23,56680100,183141200
002543,万和电气,11.44,11.53,11.31,11.44,4721500,53835300
002544,普天科技,23,23.82,22.65,23.03,27946900,647439500
002545,东方铁塔,7.8,7.86,7.73,7.83,16200200,126173900
002546,新联电子,5.02,5.08,4.99,5.05,51829700,260689600
002547,春兴精工,4.29,4.4,4.23,4.32,63187100,272630200
002548,金新农,3.82,3.87,3.82,3.86,22819700,87649300
002549,凯美特气,9.37,9.62,9.05,9.4,131375900,1229791200
002550,千红制药,6.11,6.15,6.02,6.04,18752700,113884700
002551,尚荣医疗,3.27,3.31,3.24,3.27,12658400,41422000
002552,宝鼎科技,13.59,13.69,13.37,13.5,5263900,71016900
002553,南方精工,23.79,24.6,22.83,23.49,102043600,2409152800
002554,惠博普,2.53,2.55,2.49,2.54,29519100,74525800
002555,三七互娱,15.49,15.52,15.03,15.13,46217600,701689000
002556,辉隆股份,5.49,5.62,5.48,5.61,32008900,178247500
002557,洽洽食品,23.55,23.68,23.26,23.35,8263700,193531100
002558,巨人网络,15.13,15.28,14.58,14.69,29780900,441794800
002559,亚威股份,9.65,9.68,9.34,9.47,23663400,224749900
002560,通达股份,6.49,6.84,6.48,6.71,37681700,250796400
002561,徐家汇,8.33,8.46,8.29,8.4,15389500,128865400
002562,兄弟科技,5.1,5.15,4.86,4.93,169993000,844542000
002563,森马服饰,5.77,5.84,5.69,5.73,23530400,135315700
002564,天沃科技,5.95,6.26,5.95,6.06,112085300,684101900
002565,顺灏股份,3.73,3.79,3.67,3.74,53407900,198720100
002566,益盛药业,7.09,7.23,7.08,7.23,8403900,60186200
002567,唐人神,4.89,4.92,4.88,4.9,36650900,179536900
002568,百润股份,26.46,26.68,25.5,25.67,9832600,255408000
002569,*ST步森,7.44,7.44,7.44,7.44,214100,1592900
002570,贝因美,6.5,6.57,6.18,6.33,234778900,1491077500
002571,德力股份,7.48,7.79,7.28,7.63,21277300,159674800
002572,索菲亚,15.65,15.89,15.52,15.67,9215300,144349900
002573,清新环境,3.68,3.72,3.66,3.68,8584600,31655100
002574,明牌珠宝,5.69,5.77,5.59,5.66,24723300,140499500
002575,群兴玩具,10.3,10.4,10,10,32861200,333773000
002576,通达动力,16.15,16.35,15.5,15.75,21359500,337702900
002577,雷柏科技,21.34,21.55,20.8,21.03,8682200,183279500
002578,闽发铝业,3.03,3.08,3.02,3.08,21276700,65104600
002579,中京电子,7.93,8,7.8,7.87,11535300,90864200
002580,圣阳股份,12.73,12.75,12.28,12.44,40112700,500555400
002581,未名医药,7.22,7.54,7.07,7.41,27557300,202277000
002582,好想你,11.58,12,11.51,11.76,52550800,619518000
002583,海能达,11.96,12,11.56,11.69,87802800,1027936400
002584,西陇科学,9.28,9.79,9.17,9.4,117260700,1105506800
002585,双星新材,5.01,5.35,4.98,5.11,34702700,178173700
002586,*ST围海,3.08,3.08,2.95,2.99,7420600,22146200
002587,奥拓电子,5.88,5.91,5.8,5.88,31989200,187222200
002588,史丹利,8.52,8.63,8.38,8.53,20696600,175663300
002589,瑞康医药,3,3.15,3,3.04,59231900,181300000
002590,万安科技,12.44,12.48,12.06,12.19,8097500,99166600
002591,恒大高新,5.58,5.62,5.41,5.47,15057300,82632700
002592,ST八菱,5.45,5.73,5.45,5.7,16914600,95968500
002593,日上集团,4.91,4.94,4.79,4.85,21796300,105814900
002594,比亚迪,365,365.68,358.14,359.2,10883900,3937980300
002595,豪迈科技,57.98,58.99,57.61,58.84,3305900,193792800
002596,海南瑞泽,3.77,3.89,3.69,3.71,34217900,128564300
002597,金禾实业,24.91,25.11,24.52,24.73,8271200,203984800
002598,山东章鼓,9.62,9.67,9.45,9.56,6443200,61655500
002599,盛通股份,8.85,8.89,8.62,8.72,42314000,369542100
002600,领益智造,8.41,8.45,8.06,8.15,131172600,1073718000
002601,龙佰集团,17,17.06,16.74,16.84,9581400,161361500
002602,ST华通,7.78,7.83,7.61,7.79,125203800,968699100
002603,以岭药业,13.89,13.94,13.75,13.83,10720500,148285300
002605,姚记科技,28,28.3,26.75,27.03,12679000,345275600
002606,大连电瓷,8.66,8.72,8.53,8.68,12937800,111421100
002607,中公教育,3.14,3.14,3.05,3.07,144061400,443562800
002608,江苏国信,7.43,7.47,7.38,7.41,16099000,119312100
002609,捷顺科技,10.72,10.78,10.12,10.24,16111500,167067300
002611,东方精工,13.4,13.58,12.9,13.03,132497800,1745847500
002612,朗姿股份,16.26,16.35,15.95,16.06,8847600,142708100
002613,北玻股份,4,4.02,3.92,3.95,12693200,50346400
002614,奥佳华,6.49,6.55,6.38,6.44,9668000,62496900
002615,哈尔斯,7.3,7.37,7.16,7.23,15042300,109197600
002616,长青集团,5.94,5.97,5.8,5.82,12081100,70926600
002617,露笑科技,7.46,7.5,7.28,7.36,62208500,458428700
002620,ST瑞和,3.9,3.9,3.9,3.9,1376500,5368300
002622,皓宸医疗,2.65,2.68,2.59,2.64,21327100,56076400
002623,亚玛顿,14.8,14.87,14.6,14.71,1831100,26918800
002624,完美世界,13.8,13.93,13.4,13.6,35592800,483608800
002625,光启技术,43.18,43.89,42.97,43.32,39813200,1726880400
002626,金达威,16.66,17.5,16.61,17.13,21594800,370671700
002627,三峡旅游,5.34,5.42,5.29,5.36,44638900,238465300
002628,成都路桥,4.36,4.4,4.28,4.33,14400900,62450500
002629,仁智股份,5.27,5.46,5.1,5.15,25452200,133855700
002630,ST华西,3.11,3.11,3.11,3.11,784900,2441000
002631,德尔未来,4.46,4.59,4.43,4.46,21832200,98046300
002632,道明光学,8.65,8.67,8.5,8.6,8411100,72160000
002633,申科股份,12.8,12.9,12.5,12.61,6783200,86052300
002634,棒杰股份,3.88,3.95,3.81,3.85,20529100,79632800
002635,安洁科技,13.5,13.59,13.16,13.29,8401000,112095700
002636,金安国纪,8.44,8.46,8.27,8.39,8857400,74096800
002637,赞宇科技,9.59,9.6,9.31,9.39,5584800,52593000
002638,勤上股份,2.07,2.12,2.06,2.09,30820300,64409400
002639,雪人股份,8.4,8.69,8.32,8.39,166696700,1412319100
002640,跨境通,4.03,4.25,3.99,4.05,308522300,1260074000
002641,公元股份,4.11,4.15,4.07,4.12,10531800,43240400
002642,荣联科技,7.81,7.9,7.61,7.69,37395000,288455300
002643,万润股份,11.35,11.35,11.05,11.12,12258700,136551100
002644,佛慈制药,7.88,7.92,7.79,7.84,2711000,21272500
002645,华宏科技,8.1,8.12,7.88,7.98,21211200,169732000
002646,天佑德酒,9.09,9.14,9,9.04,5848000,52867300
002647,*ST仁东,5.1,5.14,5.03,5.06,12779500,64971700
002648,卫星化学,18.81,19.11,18.2,18.32,86115100,1602305300
002649,博彦科技,14.24,14.29,13.57,13.68,31169700,431557200
002650,ST加加,6.36,6.36,6.3,6.36,3532800,22449500
002651,利君股份,6.84,7.39,6.8,7.39,46249400,330076100
002652,扬子新材,2.92,2.99,2.9,2.94,17863100,52784600
002653,海思科,42.31,42.68,41.07,41.4,4879600,203258300
002654,万润科技,11.89,11.99,11.59,11.73,22902000,269381500
002655,共达电声,13.5,13.57,13.03,13.17,31114100,412199300
002656,*ST摩登,2.29,2.32,2.24,2.26,13515100,30670600
002657,中科金财,21.15,22,20.27,20.41,36100500,758997000
002658,雪迪龙,6.84,6.96,6.74,6.82,7842200,53506700
002659,凯文教育,4.86,4.89,4.73,4.78,12121500,58072700
002660,茂硕电源,9.27,9.33,9.11,9.2,7057200,64986800
002661,克明食品,10.31,10.5,10.25,10.41,8492300,88483400
002662,峰璟股份,3.67,3.68,3.57,3.61,20271800,73463200
002663,普邦股份,1.75,1.78,1.73,1.76,23440100,41043200
002664,信质集团,19.6,20.66,18.95,19.5,68041100,1351666700
002666,德联集团,4.63,4.66,4.6,4.65,13281600,61469500
002667,威领股份,13.15,13.38,12.7,12.96,15753300,204712700
002668,TCL智家,10.41,10.73,10.41,10.61,20881000,221935900
002669,康达新材,10.2,10.26,10.06,10.21,7798600,79421800
002670,国盛金控,12.81,12.94,12.3,12.37,42168400,530109200
002671,龙泉股份,4.22,4.27,4.18,4.24,10732700,45352600
002672,东江环保,4.39,4.51,4.33,4.35,29348000,128900800
002673,西部证券,7.78,7.84,7.58,7.62,43873600,337418400
002674,兴业科技,9.57,9.57,9.35,9.43,1920200,18163500
002675,东诚药业,14.92,15.09,14.64,14.81,7622500,112649900
002676,顺威股份,6.04,6.09,5.9,5.97,13374900,79915100
002677,浙江美大,7.2,7.36,7.19,7.3,6434100,46879100
002678,珠江钢琴,4.45,4.48,4.35,4.39,6070800,26777500
002679,福建金森,8.66,8.79,8.61,8.7,4267700,37072100
002681,奋达科技,7.55,7.61,7.24,7.34,103836600,765849600
002682,龙洲股份,4.26,4.65,4.24,4.65,41403300,184845900
002683,广东宏大,30.82,33.62,30.64,32.75,24002000,779676100
002685,华东重机,7.4,7.49,7.27,7.46,83101800,615507800
002686,亿利达,5.96,6.05,5.91,6.02,14542300,86979200
002687,乔治白,4.42,4.46,4.4,4.43,7940000,35180600
