证券代码,证券简称,开盘价,最高价,最低价,收盘价,成交量,成交额
001872,招商港口,19.1,19.26,19.02,19.09,3693900,70726300
001896,豫能控股,4.09,4.17,4.06,4.08,18479300,75849800
001914,招商积余,12.78,12.98,12.7,12.77,9672900,123723100
001965,招商公路,12.87,13.03,12.8,12.84,7591100,98025000
001979,招商蛇口,9.82,9.9,9.77,9.83,42386800,417488900
002001,新 和 成,21.7,22.18,21.67,22.05,21447000,472670100
002003,伟星股份,11.1,11.15,10.98,11.1,5141400,56877500
002004,华邦健康,3.95,4.1,3.95,4.08,32347100,130661300
002005,ST德豪,1.85,1.86,1.77,1.77,22652600,40577900
002006,精工科技,16.4,16.48,16.25,16.25,8161600,133308800
002007,华兰生物,16.33,16.5,16.27,16.35,11177700,183242000
002008,大族激光,23.75,23.75,22.91,23.32,52518600,1220535900
002009,天奇股份,13.36,13.45,13.07,13.11,20356200,269048100
002010,传化智联,5.15,5.28,5.14,5.15,19093900,99056100
002011,盾安环境,12.25,12.4,12.05,12.06,14050600,171408700
002012,凯恩股份,4.58,4.66,4.55,4.61,7646000,35175900
002014,永新股份,12.06,12.29,11.99,12.27,9016800,110007900
002015,协鑫能科,6.95,7,6.86,6.9,11995100,82946700
002016,世荣兆业,5.87,5.98,5.85,5.9,12362600,73182700
002017,东信和平,9.55,9.9,9.55,9.79,12331500,120634300
002019,亿帆医药,11.17,11.65,11.09,11.51,13433000,153908100
002020,京新药业,13.92,14.24,13.85,14.16,12978100,183191100
002021,中捷资源,2.08,2.28,2.08,2.16,56251600,122424100
002022,科华生物,5.38,5.6,5.38,5.48,7486300,41051700
002023,海特高新,9.46,9.5,9.39,9.48,7147000,67487700
002024,ST易购,1.92,1.93,1.89,1.9,21768200,41454800
002025,航天电器,53.21,53.95,51.89,52.62,4996400,263478600
002026,山东威达,10.22,10.25,10,10.12,12237400,123816000
002027,分众传媒,7.12,7.2,7.03,7.04,98754800,700452100
002028,思源电气,74.39,74.87,73.74,73.76,3904100,289595700
002029,七 匹 狼,6.09,6.19,6.09,6.19,5080500,31271200
002030,达安基因,5.54,5.6,5.52,5.59,9946800,55416500
002031,巨轮智能,8.66,8.69,8.45,8.47,147728500,1256878600
002032,苏 泊 尔,56.91,57.22,56.2,56.2,1498000,84678300
002033,丽江股份,9.4,9.46,9.16,9.39,25562600,238350500
002034,旺能环境,16.65,16.78,16.46,16.48,2558300,42428300
002035,华帝股份,6.64,6.71,6.6,6.67,8142900,54218200
002036,联创电子,9.75,9.88,9.71,9.78,23978900,234648200
002037,保利联合,7.82,7.95,7.77,7.9,7776400,61190300
002038,双鹭药业,6.49,6.75,6.45,6.71,21785200,144936500
002039,黔源电力,16.03,16.17,15.86,15.88,10180100,162806500
002040,南 京 港,7.23,7.95,7.23,7.66,62830500,474682400
002041,登海种业,10.58,10.67,10.48,10.59,16589700,175472300
002042,华孚时尚,6.25,6.29,6.1,6.17,31187600,193063600
002043,兔 宝 宝,10.88,11.22,10.83,11.18,11580100,128722800
002044,美年健康,5.37,5.39,5.23,5.29,51422200,271497200
002045,国光电器,14.11,14.24,13.95,13.96,17967900,252556500
002046,国机精工,14.69,14.75,14.4,14.48,12989400,188767600
002047,宝鹰股份,2.25,2.26,2.15,2.16,21405300,46601900
002048,宁波华翔,13.51,13.64,13.42,13.47,9488200,128266500
002049,紫光国微,68,68.91,67.51,67.68,16931900,1152747900
002050,三花智控,25.6,25.7,24.86,24.91,75855100,1904284500
002051,中工国际,7.98,8.02,7.95,8,6415000,51270900
002052,*ST同洲,7.1,7.1,7.1,7.1,930100,6603700
002053,云南能投,11.05,11.25,10.98,11.19,5126900,56857200
002054,德美化工,5.85,5.94,5.81,5.91,6919900,40623900
002055,得润电子,5.01,5.05,4.93,4.96,10454400,52023500
002056,横店东磁,13,13.02,12.87,12.89,19550200,252896700
002057,中钢天源,7.3,7.33,7.24,7.28,10117000,73696600
002058,威尔泰,9.6,9.6,9.28,9.29,4903300,45873600
002059,云南旅游,5.34,5.45,5.23,5.38,29666300,157930200
002060,广东建工,3.69,3.72,3.67,3.71,17124600,63364200
002061,浙江交科,3.81,3.91,3.8,3.9,32014100,123507100
002062,宏润建设,4.78,4.9,4.76,4.84,9471700,45881000
002063,远光软件,5.84,5.86,5.79,5.83,25993500,151355400
002064,华峰化学,6.7,6.72,6.62,6.63,22411000,149135200
002065,东华软件,9.76,9.84,9.58,9.62,83373700,807656700
002066,瑞泰科技,10.6,10.85,10.53,10.75,3307500,35501100
002067,景兴纸业,3.57,3.67,3.57,3.57,45385000,163655100
002068,黑猫股份,10.19,10.32,10.03,10.06,18038000,182624700
002069,獐子岛,3.65,3.7,3.6,3.63,7599300,27662200
002072,凯瑞德,4.49,4.56,4.47,4.54,4256200,19221900
002073,软控股份,7.8,7.94,7.73,7.91,22109800,172969500
002074,国轩高科,20.19,20.22,19.99,20.1,9339100,187732700
002075,沙钢股份,5.73,5.94,5.7,5.91,51057800,298272900
002076,星光股份,2.53,2.53,2.53,2.53,17134000,43349000
002077,大港股份,14.21,14.76,14.13,14.4,20110300,291372200
002078,太阳纸业,14.34,14.59,14.26,14.28,13769700,198221800
002079,苏州固锝,9.24,9.29,9.17,9.25,6601600,60986700
002080,中材科技,13.49,14.06,13.44,13.83,20108400,279355900
002081,金 螳 螂,3.28,3.35,3.28,3.33,14618600,48464800
002082,万邦德,5.85,5.85,5.74,5.82,3982000,23078700
002083,孚日股份,4.48,4.6,4.38,4.41,30931900,137720500
002084,海鸥住工,3.38,3.48,3.38,3.44,65039800,222852900
002085,万丰奥威,15.48,15.49,15.21,15.21,30934200,473139500
002086,东方海洋,2.62,2.69,2.57,2.64,104084800,273151500
002088,鲁阳节能,12.41,12.85,12.41,12.82,2035400,25882700
002090,金智科技,9.23,9.27,9.1,9.15,9034800,82850200
002091,江苏国泰,6.85,6.97,6.85,6.94,11241000,77776400
002092,ST中泰,4.5,4.6,4.5,4.54,18524900,84448500
002093,国脉科技,11.5,11.53,11.22,11.23,82193200,932322800
002094,青岛金王,8.12,8.13,8.09,8.13,63763800,518179100
002095,生 意 宝,18.58,19.84,18.36,19.84,25787100,492544300
002096,易普力,12.43,12.56,12.34,12.39,5218800,64949000
002097,山河智能,6.83,6.9,6.77,6.81,12810700,87298400
002098,浔兴股份,8.72,9.89,8.72,9.36,56956700,525277100
002099,海翔药业,4.94,4.98,4.89,4.95,7691900,38019100
002100,天康生物,6.36,6.42,6.34,6.4,25186600,160624700
002101,广东鸿图,11.5,11.78,11.4,11.58,7978500,92175700
002102,能特科技,2.78,2.9,2.77,2.87,72944300,207169200
002103,广博股份,8.91,9.1,8.86,8.91,17084700,153337700
002104,恒宝股份,8.08,8.39,8.02,8.34,129181500,1058472400
002105,信隆健康,7.53,7.61,7.28,7.29,29571300,218109300
002106,莱宝高科,9.3,9.49,9.27,9.43,11887300,111493600
002107,沃华医药,4.6,4.66,4.55,4.65,6554500,30240000
002108,沧州明珠,3.56,3.59,3.53,3.58,27446500,97937100
002109,兴化股份,3.24,3.27,3.2,3.24,7581900,24555400
002110,三钢闽光,3.55,3.76,3.41,3.67,80569200,286842000
002111,威海广泰,9.76,9.76,9.4,9.49,18459500,175767000
002112,三变科技,13.17,13.27,12.94,12.97,7173300,93738000
002114,罗平锌电,6.16,6.25,6.13,6.24,7909400,48932400
002115,三维通信,7.46,7.48,7.2,7.24,74680500,544915800
002116,中国海诚,9.99,10.15,9.98,10.1,4438800,44675200
002117,东港股份,11.45,11.55,11.37,11.44,10942100,125203200
002119,康强电子,15.08,15.27,15.04,15.17,9368800,142117300
002120,韵达股份,7.01,7.13,7.01,7.1,23201400,164650300
002121,科陆电子,4.43,4.62,4.4,4.52,34849300,157749400
002122,汇洲智能,4.11,4.18,4.07,4.09,48914900,200370000
002123,梦网科技,13.63,13.75,13.31,13.36,32452700,436208100
002124,ST天邦,3.23,3.42,3.23,3.4,109612200,370619700
002125,湘潭电化,9.6,9.73,9.54,9.67,6419000,61899100
002126,银轮股份,25.14,25.2,24.28,24.31,23573900,579827800
002127,南极电商,4.46,4.77,4.45,4.63,134803500,619415100
002128,电投能源,18.12,18.29,18.01,18.12,8388300,152247700
002129,TCL中环,7.71,8.05,7.66,8.05,67913700,533935700
002130,沃尔核材,18.01,18.14,17.82,17.88,30684200,550575200
002131,利欧股份,3.61,3.85,3.59,3.64,1040200300,3844721500
002132,恒星科技,3.27,3.35,3.21,3.3,66828500,219051900
002133,广宇集团,2.68,2.82,2.65,2.78,58036000,157997700
002134,天津普林,18.27,18.5,17.85,18.04,5993200,108307100
002135,东南网架,4.13,4.18,4.13,4.17,8811300,36620400
002136,安 纳 达,8.88,8.94,8.8,8.92,2824200,25042100
002137,实益达,7.31,7.38,7.22,7.28,15155600,110608100
002138,顺络电子,28.23,28.57,27.91,27.97,7484000,210568700
002139,拓邦股份,12.91,13.22,12.8,13.04,37562100,490178900
002140,东华科技,9.9,10.29,9.84,10.24,17096900,172554200
002141,*ST贤丰,1.98,2.02,1.95,1.97,7368500,14550400
002142,宁波银行,24.27,24.65,24.22,24.37,36560800,891826200
002144,宏达高科,10.32,10.45,10.24,10.37,1978900,20424300
002145,中核钛白,4.11,4.13,4.09,4.1,23351400,95881000
002146,荣盛发展,1.42,1.45,1.42,1.43,106592500,152866200
002148,北纬科技,6.44,6.55,6.43,6.52,14407400,93593600
002149,西部材料,19.71,19.71,19,19.14,10223900,196319300
002150,通润装备,11.2,11.3,11.1,11.16,11856900,132418500
002151,北斗星通,25.7,25.77,25.48,25.54,4776500,122356100
002152,广电运通,12.7,12.94,12.62,12.65,75307000,961534400
002153,石基信息,8.94,8.94,8.94,8.94,0,0
002154,报 喜 鸟,3.8,3.83,3.77,3.8,21196500,80540900
002155,湖南黄金,26.35,26.76,25.62,25.64,106695600,2777394800
002156,通富微电,25.6,25.98,25.48,25.62,26562000,683055600
002157,正邦科技,2.78,2.79,2.77,2.78,39583600,110044600
002158,汉钟精机,17.48,17.48,17.28,17.35,3669000,63722900
002159,三特索道,15.8,15.9,15.45,15.76,6775900,106252200
002160,常铝股份,3.67,3.7,3.65,3.67,12069900,44349100
002161,远 望 谷,5.45,5.53,5.42,5.51,11152100,61057800
002162,悦心健康,4.2,4.38,4.12,4.26,73683300,311698000
002163,海南发展,7.83,8.22,7.8,8.01,33530500,269225000
002164,宁波东力,7.29,7.47,7.13,7.18,20634200,148680900
002165,红 宝 丽,11.74,13.3,11.73,13.3,320917400,4127813100
002166,莱茵生物,7.46,7.57,7.46,7.54,9768200,73432500
002167,东方锆业,9.05,9.08,8.84,9,65165500,585286100
002168,ST惠程,2.14,2.15,2.13,2.14,4397700,9411300
002169,智光电气,5.65,5.72,5.55,5.57,9248400,52144000
002170,芭田股份,9.94,10,9.7,9.81,22664600,222561900
002171,楚江新材,8.91,9.08,8.76,9,15921000,142948000
002172,澳洋健康,3.61,3.89,3.5,3.71,106433700,393121800
002173,创新医疗,9.15,9.2,8.99,9.02,25217000,228961800
002174,游族网络,9.27,9.29,9.1,9.15,11614700,106637200
002175,东方智造,4.54,4.57,4.45,4.47,37489100,168224900
002176,江特电机,6.85,6.88,6.76,6.83,17500400,119426200
002177,御银股份,4.81,5.03,4.7,4.73,150506400,726079700
002178,延华智能,5.94,5.95,5.8,5.81,19883600,116334200
002179,中航光电,41.6,41.88,41.35,41.53,6964000,289621500
002180,纳思达,22.48,22.48,22.17,22.3,9188400,204818800
002181,粤 传 媒,5.34,5.4,5.31,5.34,12598100,67379800
002182,宝武镁业,12.3,12.37,11.98,12.15,43352700,528617600
002183,怡 亚 通,4.71,4.92,4.7,4.87,123854500,599498800
002184,海得控制,11.13,11.16,10.91,11.02,6826800,75151100
002185,华天科技,9.94,9.98,9.86,9.92,22845000,226768800
002186,全 聚 德,11.23,11.31,10.95,11.2,16884700,188030500
002187,广百股份,7.68,8.05,7.64,7.78,57526800,449398800
002188,中天服务,4.74,4.82,4.66,4.73,23509500,111243600
002189,中光学,17.52,18.18,17.31,17.44,4737900,83456100
002190,成飞集成,16.01,16.35,16.01,16.11,4247400,68642200
002191,劲嘉股份,3.63,3.7,3.62,3.69,10965400,40210500
002192,融捷股份,27.1,27.76,26.94,27.38,4282200,116928900
002193,如意集团,5.03,5.32,4.98,5.02,13149100,66858200
002194,武汉凡谷,13.11,13.91,12.65,13.16,158740400,2089280200
002195,岩山科技,5.28,5.33,5.13,5.16,378274600,1962827600
002196,方正电机,8.19,8.26,7.97,8.02,44708000,361212300
002197,ST证通,4.1,4.22,4.1,4.1,48979000,201576800
002198,嘉应制药,6.65,6.79,6.6,6.75,5066300,33915000
002199,*ST东晶,4.66,4.82,4.66,4.82,7544700,35896600
002200,*ST交投,5.82,6.12,5.78,6.12,2855200,17221000
002201,九鼎新材,6.55,7.1,6.38,6.86,63381800,428250800
002202,金风科技,8.18,8.37,8.13,8.27,49950500,413715100
002203,海亮股份,8.77,8.87,8.69,8.81,4262700,37431000
002204,大连重工,6.2,6.22,6.02,6.13,180681200,1105305300
002205,国统股份,8.91,9.39,8.77,9.3,8432600,76787300
002206,海 利 得,4.61,4.71,4.61,4.66,49414400,230079800
002207,准油股份,5.52,5.59,5.52,5.56,5832100,32399900
002208,合肥城建,6.71,6.85,6.67,6.71,12092200,81409600
002209,达 意 隆,10.15,10.26,10.08,10.14,3406900,34581400
002210,飞马国际,2.5,2.62,2.45,2.45,178570900,452019300
002211,宏达新材,2.75,2.75,2.75,2.75,13837100,38052000
002212,天融信,7.39,7.54,7.29,7.34,38996600,287834600
002213,大为股份,13.73,13.87,13.61,13.77,6348900,87228000
002214,大立科技,7.9,8.01,7.68,7.71,14829400,115218300
002215,诺 普 信,9.45,9.47,9.29,9.4,21727700,203585700
002216,三全食品,11.96,12.28,11.85,12.24,16850400,204841200
002217,*ST合泰,2.25,2.27,2.21,2.26,35490100,79676300
002218,拓日新能,3.1,3.13,3.08,3.11,11597800,36033100
002219,新里程,2.32,2.34,2.3,2.31,26211800,60698900
002221,东华能源,8.27,8.35,8.11,8.27,18205200,150236900
002222,福晶科技,34.1,34.3,33.78,34.14,8163100,277756900
002223,鱼跃医疗,34,34.99,33.98,34.28,5846200,202065600
002224,三 力 士,4.26,4.33,4.25,4.31,7515200,32217000
002225,濮耐股份,5.25,5.38,5.22,5.28,17103100,90416500
002226,江南化工,5.82,5.89,5.8,5.84,20795200,121444400
002227,奥 特 迅,11.55,12.1,11.51,11.55,11426700,133516100
002228,合兴包装,3.03,3.32,3.02,3.16,64254400,206187000
002229,鸿博股份,10.79,10.89,10.58,10.65,10560700,113040800
002230,科大讯飞,45.38,45.78,44.45,45.18,31395100,1411384300
002231,奥维通信,4.47,4.47,4.47,4.47,3560200,15914000
002232,启明信息,16.8,16.98,16.63,16.72,4958900,83222500
002233,塔牌集团,7.84,8,7.76,7.98,10722800,84717500
002234,民和股份,9.08,9.08,8.88,9,7798000,70021800
002235,安妮股份,5.35,5.47,5.2,5.4,83409400,442793400
002236,大华股份,15.75,15.83,15.66,15.75,28572400,450120600
002237,恒邦股份,12,12.5,11.9,12.29,68839500,839758400
002238,天威视讯,8.04,8.08,7.91,7.98,6652300,53097900
002239,奥特佳,2.83,2.85,2.8,2.8,39792500,112147200
002240,盛新锂能,11.37,11.49,11.31,11.34,5391900,61341700
002241,歌尔股份,21.42,21.42,20.82,20.83,81030600,1705233200
002242,九阳股份,9.28,9.34,9.23,9.29,4245900,39430400
002243,力合科创,8.03,8.08,7.89,7.91,10182600,80964900
002244,滨江集团,10.13,10.29,9.97,10.18,37173700,376396100
002245,蔚蓝锂芯,12.8,12.88,12.63,12.67,39049500,496488300
002246,北化股份,9.94,9.99,9.8,9.9,5562600,55091500
002247,聚力文化,2.45,2.48,2.43,2.47,14393700,35312100
002248,华东数控,7.46,7.53,7.39,7.51,8527700,63686600
002249,大洋电机,6.23,6.25,6.15,6.17,44627300,275909900
002250,联化科技,6.44,6.67,6.42,6.63,18544300,121384000
002251,步步高,5.53,5.53,5.53,5.53,6620600,36612100
002252,上海莱士,6.86,6.87,6.8,6.8,48922700,333764800
002253,川大智胜,9.91,10.05,9.58,9.68,10202100,99592000
002254,泰和新材,12.11,12.12,11.3,11.33,67963300,788948800
002255,海陆重工,8.71,8.82,8.42,8.5,97633600,835677500
002256,兆新股份,2.14,2.17,2.13,2.15,15919600,34148500
002258,利尔化学,10.18,11,10.09,10.86,73886300,775975900
002259,ST升达,2.68,2.79,2.67,2.69,9230400,25069200
002261,拓维信息,29.8,29.85,28.74,28.74,165063700,4816062700
002262,恩华药业,22.58,23.25,22.5,22.97,10457400,240810500
002263,大东南,2.35,2.38,2.34,2.34,13523500,31815300
002264,新 华 都,6.4,6.62,6.4,6.5,41844800,272780800
002265,建设工业,20.74,20.98,20.35,20.41,23337600,481113200
002266,浙富控股,3,3.05,3,3.02,29110300,87987800
002267,陕天然气,8.24,8.35,8.21,8.24,4946500,40946800
002268,电科网安,15.31,15.5,15.17,15.23,6703200,102401000
002269,美邦服饰,1.8,1.85,1.8,1.81,74312200,134898600
002270,华明装备,14.9,15.31,14.66,15.08,13661100,206025700
002271,东方雨虹,11.95,12.04,11.89,11.96,12798100,153014400
002272,川润股份,9.51,9.72,9.16,9.16,52647900,494460100
002273,水晶光电,18.28,18.34,18.04,18.19,24857900,451899900
002274,华昌化工,7.3,7.4,7.26,7.39,8533700,62573500
002275,桂林三金,13.64,13.95,13.57,13.92,2528400,34907500
002276,万马股份,14.16,14.25,13.83,13.87,98832800,1378769100
002277,友阿股份,5.95,5.95,5.73,5.8,117592400,684776800
002278,神开股份,7.65,7.72,7.37,7.39,64942700,485763100
002279,久其软件,6.96,7.09,6.75,6.79,138899800,959986300
002281,光迅科技,42.86,43.22,42.4,42.84,11969900,511742400
002282,博深股份,7.02,7.05,6.97,7.01,4009200,28099700
002283,天润工业,5.79,5.84,5.68,5.74,24127400,138508500
002284,亚太股份,10.26,10.38,10.14,10.22,21058200,215608700
002285,世联行,2.37,2.42,2.35,2.38,55989000,133605800
002286,保龄宝,7.61,7.78,7.58,7.73,13234000,101739100
002287,奇正藏药,24.31,24.85,24.24,24.5,2412000,59194400
002289,ST宇顺,7.06,7.06,6.38,7.06,25402800,177456900
002290,禾盛新材,24.66,25.09,24.55,24.9,3190500,79258900
002291,遥望科技,5.92,6.02,5.83,5.86,20120300,118776300
002292,奥飞娱乐,8.37,8.45,8.2,8.25,35510300,293732900
002293,罗莱生活,8.31,8.58,8.22,8.55,6277100,52841800
002294,信立泰,38.38,40.18,37.88,39.65,19986700,783247700
002295,精艺股份,7.27,7.33,7.21,7.31,2095900,15245700
002296,辉煌科技,10.38,10.45,10.29,10.39,9748000,101070500
002297,博云新材,7.11,7.38,6.99,7.05,67743300,484308600
002298,中电鑫龙,4.76,4.8,4.69,4.72,16100800,76235100
002299,圣农发展,16.6,17.24,16.5,16.81,17765500,300351500
002300,太阳电缆,5.75,5.79,5.68,5.71,18629000,106478600
002301,齐心集团,7.05,7.23,7.02,7.1,13822600,98037200
002302,西部建设,5.81,5.92,5.73,5.9,12654600,73862100
002303,美盈森,3.42,3.71,3.42,3.56,59444300,211887700
002304,洋河股份,72.96,73.18,72.73,72.88,3516000,256698900
002305,南国置业,1.26,1.28,1.25,1.26,48284500,61092400
002306,*ST云网,1.84,1.91,1.81,1.87,118262700,216881600
002307,北新路桥,3.88,3.92,3.86,3.89,16916600,65805900
002309,*ST中利,2.62,2.64,2.56,2.59,17857300,46256300
002310,*ST东园,2.03,2.08,2.02,2.06,29365800,60451700
002311,海大集团,52.33,54.9,52.18,54.64,16940000,914414900
002312,川发龙蟒,11.28,11.33,11.12,11.19,24604700,275473100
002313,日海智能,8.52,8.58,8.3,8.35,14889900,124750500
002314,南山控股,2.3,2.36,2.29,2.35,23762500,55491000
002315,焦点科技,40.5,41.28,39.61,39.88,19649700,795222800
002316,ST亚联,3.47,3.52,3.47,3.51,5907600,20660900
002317,众生药业,10.72,11.84,10.7,11.84,64697800,746356200
002318,久立特材,24.59,24.69,24.2,24.28,6117300,149778100
002319,乐通股份,9.4,9.48,9.2,9.35,3784000,35268200
002320,海峡股份,6.06,6.14,6.01,6.07,22313100,135447500
002321,华英农业,2.44,2.47,2.41,2.44,42489600,103370700
002322,理工能科,12.84,12.89,12.76,12.8,2473600,31686600
002323,雅博股份,1.42,1.45,1.41,1.42,34470000,49117200
002324,普利特,10.05,10.1,9.86,9.93,15772600,156769100
002326,永太科技,9.63,9.68,9.55,9.61,9214400,88657100
002327,富安娜,8.27,8.37,8.24,8.36,3016600,25083300
002328,新朋股份,5.24,5.28,5.18,5.26,7953200,41601200
002329,皇氏集团,3.24,3.35,3.19,3.23,54760900,177461100
002330,得利斯,4.47,4.61,4.47,4.61,20571400,93829100
002331,皖通科技,7.3,7.35,7.21,7.26,5556600,40392200
002332,仙琚制药,9.18,9.35,9.16,9.33,15155500,140663300
002333,罗普斯金,5.17,5.2,5.13,5.18,3158500,16332900
002334,英威腾,7.57,7.61,7.48,7.53,17255100,130007700
002335,科华数据,41,41.05,38.7,38.8,25375400,1001705600
002336,*ST人乐,4.76,4.76,4.76,4.76,996900,4745200
002337,赛象科技,5.05,5.15,5,5.1,14869100,75542100
002338,奥普光电,39.01,39.8,38.42,39.11,8868500,346926000
002339,积成电子,6.76,6.79,6.65,6.71,9963100,66796500
002340,格林美,6.08,6.13,6.06,6.1,35865000,218571500
002342,巨力索具,4.85,4.87,4.63,4.65,131841200,617090800
002343,慈文传媒,7.15,7.22,6.96,6.97,38726100,272544000
002344,海宁皮城,4.17,4.29,4.14,4.27,25895200,109836300
002345,潮宏基,9.86,10.3,9.52,9.83,59455100,587651500
002346,柘中股份,12.51,13.09,12.46,12.92,5520400,71221200
002347,泰尔股份,6.18,6.22,6.03,6.09,14590300,88966800
002348,高乐股份,3.29,3.29,3.18,3.2,18286800,58843700
002349,精华制药,7.01,7.12,6.98,7.1,7990600,56499100
002350,北京科锐,6.14,6.14,6.06,6.1,4122900,25139200
002351,漫步者,12.9,12.97,12.8,12.94,8116700,104623900
002352,顺丰控股,42.84,43.67,42.82,43.4,18022100,782104800
002353,杰瑞股份,29.91,30.22,29.73,30,10625000,318371700
002354,天娱数科,5.67,5.76,5.52,5.54,67466600,377261400
002355,兴民智通,5.82,5.9,5.77,5.79,10920600,63489900
002356,赫美集团,2.93,3.1,2.92,2.93,20349100,60774700
002357,富临运业,7.17,7.28,7.13,7.19,3936700,28309100
